Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%)
2019-04-08 13:31:42,377,289,220,108,122,259,328,291,228,178,106,196,211,529,490,264,181,246,517,0,176,0,257,263,565,669,989,970,906,489,498,680,420,400,0,0,72,31,0,0,0.0234864859904873,98.26412160413241,27.55999439961272,0.9138963865003309,5.9734538264248505,2.402680600811157,3.5707732256136935,5.139857501882966,0.016810567525831852,71.99354423180672,22.131440791008686,0.8788396459406524,4.551047924027745,1.8932991794629634,2.657748744564781,3.8256279409968856,0.016484539871308053,64.01443529643109,21.818786609528274,0.8583252145958209,4.143368336374759,1.4748748616493996,2.6684934747253592,3.841094165938141,0.007811262269101874,30.553039681697662,10.34334701954981,0.8145367664073164,2.0838728998254354,0.7514204665518702,1.3324524332735652,1.9179643181866592,0.008006993509523653,32.47501277139188,10.709597062888292,0.818807196389743,2.203409281383104,0.8446922723529512,1.358717009030153,1.9557701849294482,0.010201866382388129,52.047199974796165,14.345287270230301,0.8611088661168314,3.357892623670409,1.7117678274067814,1.6461247962636278,2.3694719178524832,0.015601854443118526,72.94073015268984,20.943400964468537,0.8885025861307537,4.560777705675926,2.120952507932299,2.4398251977436276,3.5119435073478846,0.40767958765298573,0.4184243178135638,0.010744730160578086,0.01546622494125538,2.0594954365493234,0.7234543950975294,1.336041041451794,1.9231298477514818,2.467175024202309,1.1418787129110932,1.325296311291216,1.9076636228102264,0.11953638155766866,0.09327180580108096,0.026264575756587805,73.72586539951898,54.38243620142299
2019-04-08 13:31:52,376,289,221,107,123,259,327,295,229,178,106,198,212,530,490,260,177,263,511,0,173,0,252,274,562,667,991,966,906,484,497,683,425,410,0,0,74,32,0,0,0.023226037041465437,97.49022332263523,27.37629476545669,0.9132337373103652,5.930708970384319,2.396970912396045,3.533738057988274,5.0865481842294225,0.016758957599568084,71.86177560022244,22.082314855209006,0.8787686403398502,4.54308527115289,1.893281959738123,2.649803311414767,3.8141910920004642,0.016622487340501348,64.46852016985014,21.95175129413792,0.8588015416222103,4.1704448353867924,1.4811130667827117,2.689331768604081,3.8710893110654507,0.007726368069622257,30.237069751837915,10.181935451311062,0.8141401463378515,2.0633268313712927,0.7447136615922119,1.3186131697790808,1.8980437469830833,0.008060552359360446,32.712197803966816,10.808419559318622,0.8191637820505183,2.2185359781086174,0.851325910931082,1.3672100671775353,1.9679952986162046,0.010095859622535936,51.77712130538612,14.18662733985417,0.8609644692084388,3.3410283955535887,1.7117351359466746,1.629293259606914,2.3452441961554946,0.01548025624185574,72.52601976517238,20.819323796944445,0.8880427772806982,4.53719508042772,2.115132023996352,2.422063056431368,3.486376250760866,0.3726404357660975,0.41216889295541126,0.03952845718931375,0.05689821906498649,2.1071180040154998,0.7363994051904998,1.3707185988250001,1.9730455640823674,2.4797584397815973,1.148568298145911,1.3311901416356864,1.916147345017381,0.15520914673732467,0.10661224933887015,0.04859689739845452,73.50593328151159,53.5828129815635
2019-04-08 13:32:02,375,289,220,107,122,259,328,289,229,178,106,199,214,530,491,263,177,265,545,0,175,0,259,267,561,673,989,965,903,499,497,682,426,395,0,0,75,30,0,0,0.02305302602174245,96.94101977922456,27.253225917310715,0.9126950487576719,5.90077947424786,2.391294134413642,3.509485339834218,5.051638234067646,0.016913812402807583,72.25714538650801,22.22930882610251,0.8789816915712151,4.566973229704368,1.8933336189124863,2.673639610791882,3.8485016388847564,0.016484539871308053,64.01443529643109,21.818786609528274,0.8583252145958209,4.143368336374759,1.4748748616493996,2.6684934747253592,3.841094165938141,0.007718270506402597,30.216661353938306,10.166456577463578,0.8141296768901031,2.0619607124071604,0.7447125662880361,1.3172481461191243,1.8960788988519979,0.007980140115496356,32.40726109433973,10.659826537035087,0.8187722938050872,2.198906103384319,0.8446881561898085,1.3542179471945104,1.9492941263095716,0.010413986609572644,52.5876291775454,14.658378074201437,0.8613978052850094,3.3916210795794095,1.7118332103263654,1.6797878692530441,2.4179273607800713,0.01556974117296331,72.85851362998537,20.910718021170794,0.8884578338144867,4.555866409875145,2.1209404571901564,2.434925952684989,3.504891415300263,0.4236048933296095,0.4184587572630867,0.005146136066522811,0.007407472946615368,2.0814076239675985,0.7301622953613636,1.351245328606235,1.9450152670861431,2.505012517297208,1.1486210526244502,1.3563914646727577,1.9524227400327585,0.13694539097715852,0.09997558990177247,0.036969801075386055,73.28758694549927,53.15751478175355
2019-04-08 13:32:12,375,288,219,108,123,258,326,291,229,178,107,198,213,532,490,268,177,257,506,0,177,0,240,269,562,665,986,964,901,481,490,672,457,375,0,0,71,30,0,0,0.02309564463401202,97.05049367582875,27.2836199867898,0.9127553534616664,5.907052829274954,2.3913117267015296,3.515741102573424,5.060642930533517,0.016608323721448333,71.37358472767805,21.938145289029478,0.8782705300986089,4.51478105623386,1.8873055420878553,2.6274755141460053,3.7820519196024063,0.016330621461481475,63.51982557622681,21.669236376958793,0.8578275494358586,4.113739644990416,1.4686285991977246,2.645111045792691,3.8074369311690064,0.0077623421831964565,30.42973689869357,10.250526714921989,0.8144734946915079,2.07562425276543,0.7514137913305663,1.3242104614348635,1.9061006242165173,0.00801549480308498,32.59850851038623,10.725322380523323,0.8191051981600732,2.2109837108164627,0.8513189511938184,1.3596647596226443,1.9571344000965687,0.009972079041029692,51.35935943047697,13.999464375017169,0.8605080182641447,3.3158293537966204,1.7056584397510053,1.610170914045615,2.31771902861424,0.015169167232538411,71.62628655604283,20.49784553181621,0.8873191817864435,4.484562290190731,2.109237201910169,2.3753250882805625,3.419100486929238,0.40104141124344483,0.4186769428901307,0.01763553164668563,0.025385011566600113,2.0381153922249857,0.7172148078671583,1.3209005843578274,1.9013363069524891,2.4391568034684306,1.135891750757289,1.3032650527111418,1.875951295385889,0.1353594580510329,0.0999051598632521,0.035454298187780786,73.50744088973391,53.73028556651539
2019-04-08 13:32:23,375,288,220,108,122,258,326,289,229,178,107,198,213,531,490,265,176,243,541,0,176,0,256,261,557,675,986,966,899,505,496,667,448,374,0,0,70,30,0,0,0.02288260787199112,96.5032688081852,27.131175792708973,0.9124539096044059,5.875686053984064,2.391223765261657,3.4844622887224075,5.015619447981075,0.016864844843321226,72.0284790474816,22.18295892684813,0.8786233383163938,4.554377279543144,1.887390875690981,2.666986403852163,3.8389248516064716,0.016433215074265227,63.88403387133641,21.769059066984823,0.8582562143630091,4.135260465880979,1.4748615072500744,2.6603989586309043,3.8294427233391666,0.007778648034043241,30.470835697917785,10.281523210250441,0.8144945841712521,2.078373801788166,0.7514160164043365,1.3269577853838297,1.9100551888771642,0.007944339151008983,32.316934509117836,10.593238873804125,0.818725761653788,2.1929018660411415,0.8446826679722742,1.3482191980688674,1.9406593814665822,0.010478028536824965,52.64830068153064,14.751780672153302,0.8611969659616482,3.3963259382274975,1.7058138817939241,1.6905120564335734,2.4333640156580825,0.015359499019134151,72.11350604763743,20.69523162381222,0.8875842504068777,4.5137189959137745,2.109308307936512,2.4044106879772627,3.460967003885704,0.419116813662165,0.4125293684409066,0.006587445221258648,0.00948212826730499,2.0568866640928127,0.7234454908457378,1.3334411732470746,1.9193875344620024,2.4760034777549778,1.1359748592866445,1.3400286184683332,1.9288696627293074,0.11452806425297535,0.09326665156793768,0.021261412685037673,73.50826151230937,53.29232998642992
2019-04-08 13:32:33,375,289,221,108,122,258,328,289,229,179,106,198,213,530,490,261,174,243,527,0,176,0,253,265,547,676,987,965,902,495,496,677,413,393,0,0,72,31,0,0,0.022456956202708458,95.40990268594469,26.82267685462898,0.9118516188081097,5.812952502236659,2.391047842378641,3.4219046598580176,4.925572481203064,0.016991267964895303,72.45490217795793,22.30237681206097,0.8790882559304318,4.578917208897888,1.8933594484994907,2.6855577603983973,3.8656569122088094,0.016553607887733274,64.29350502266654,21.885484938694788,0.8587089098181651,4.159571828484342,1.4810950766834161,2.6784767518009263,3.8554643368585904,0.007770495003069804,30.45028603226742,10.266032034811701,0.8144840392948649,2.0769990272771395,0.7514149038674517,1.325584123409688,1.908077906547332,0.007971189492873086,32.38467848549815,10.643204006520364,0.8187606602714075,2.197405044049753,0.8446867841354261,1.3527182599143268,1.9471354401005907,0.010267117825204305,52.11099109083791,14.442215547724572,0.8609097704009104,3.3627856950141597,1.7057491142766197,1.65703658073754,2.385178604820129,0.015537631137561948,72.77630538891066,20.877977509226923,0.8884130860060985,4.550955114064978,2.1209284064479914,2.4300267076169866,3.4978393232391647,0.41934538041354585,0.41226437181607456,0.007081008597471072,0.010192575350219002,2.0825728012072027,0.7296801728159644,1.3528926283912384,1.9473864303112585,2.5019181816207485,1.141944544632039,1.3599736369887094,1.9575790056614775,0.12040601677261353,0.0932718802679744,0.027134136504638917,72.62356888616009,50.36535837891254
2019-04-08 13:32:43,374,286,220,107,120,257,324,289,229,178,106,199,214,531,490,259,175,257,520,0,175,0,257,266,522,660,988,965,902,484,478,685,439,415,0,0,74,30,0,0,0.021275418246011944,92.2704606928094,25.937571028116736,0.909886768094725,5.633818278168887,2.384951196932712,3.248867081236175,4.676497997780981,0.01628521331475003,70.34161006713717,21.62487373917645,0.8772446997388845,4.454705998355143,1.8753345671561554,2.5793714311989877,3.7128097370317295,0.01646743068871341,63.970965825121056,21.802225430552483,0.858302213285533,4.140665712879575,1.4748704101829622,2.665795302696613,3.837210351742425,0.007718270506402597,30.216661353938306,10.166456577463578,0.8141296768901031,2.0619607124071604,0.7447125662880361,1.3172481461191243,1.8960788988519979,0.007865505741505973,31.913996713867455,10.445661830220388,0.818049530402324,2.1673502050237765,0.8314062494167693,1.3359439556070072,1.922990100034077,0.00997502094399963,51.26445364000381,14.003936790585442,0.8602241794335208,3.310794174720745,1.699616790357491,1.611177384363254,2.319167766376535,0.01461924306762536,70.0120894852119,19.914727581718125,0.8859734006569524,4.390154968616546,2.0974646861280264,2.2926902824885196,3.3001539452053845,0.31404028547556795,0.40046415697319326,0.0864238714976251,0.12440061471069574,2.078705000472415,0.7301578438949261,1.3485471565774885,1.9411314528904273,2.3927452859479827,1.1306220008681194,1.2621232850798634,1.8167308381797316,0.10538949261661612,0.08669368312873327,0.018695809487882853,74.36028672823127,50.75764293894102
2019-04-08 13:32:54,371,283,219,108,120,258,320,291,228,178,107,199,214,532,490,265,176,267,539,0,175,0,251,261,522,651,985,965,901,487,473,672,452,403,0,0,74,31,0,0,0.02091945603947266,91.04304138813242,25.662145707050172,0.9085047592972976,5.567331037095845,2.36796177926971,3.199369257826135,4.605249631417069,0.01577303879977307,68.72388051968305,21.11660462618738,0.8756692860802848,4.360085962698212,1.8573418924508929,2.502744070247319,3.6025104569733504,0.01631362455504395,63.47664443401354,21.652643878091055,0.8578047068097838,4.11105257215157,1.4686241934291604,2.642428378722409,3.803575435186195,0.007770495003069804,30.45028603226742,10.266032034811701,0.8144840392948649,2.0769990272771395,0.7514149038674517,1.325584123409688,1.908077906547332,0.007856675519126414,31.891721065079437,10.429049237603692,0.818038061402536,2.1658677816966057,0.8314049165902381,1.3344628651063677,1.9208581824801774,0.010098490509912605,51.68140136984755,14.190583013597063,0.8606801518291521,3.3359535001354033,1.7056973002621811,1.6302561998732221,2.346630275707157,0.014132424346842826,68.35348212172755,19.381789640650084,0.8841369143833182,4.2950538673956284,2.074106163956693,2.2209477034389353,3.1968859385766364,0.24903339054664198,0.3887176990217325,0.13968430847509028,0.20106497821284464,2.03405354487443,0.7172092895617087,1.3168442553127213,1.8954975286388631,2.283086935421072,1.105926988583441,1.177159946837631,1.6944325504260185,0.08886875441946618,0.07999001272278639,0.008878741696679793,77.10210995825011,54.10312931813993
2019-04-08 13:33:04,372,281,217,108,123,258,318,293,227,178,108,198,213,532,490,276,177,260,530,0,175,0,253,274,510,652,981,966,900,490,472,676,432,399,0,0,73,30,0,0,0.020537918260949365,90.16757263018408,25.3621622885791,0.9082582402620609,5.515292202711466,2.373421844354289,3.1418703583571768,4.522484322305412,0.015610523031306984,68.10229163470818,20.952212926361426,0.8748653154959514,4.324620692303792,1.84538713297292,2.4792335593308725,3.568668857893298,0.016043276997130828,62.58282686488633,21.386608183755754,0.8568601613583834,4.057632588734299,1.4561296715011776,2.601502917233122,3.7446663342819826,0.007778648034043241,30.470835697917785,10.281523210250441,0.8144945841712521,2.078373801788166,0.7514160164043365,1.3269577853838297,1.9100551888771642,0.008006484065172233,32.57577260296868,10.708654240885778,0.8190934823874849,2.2094732573555422,0.8513175592463635,1.3581556981091787,1.9549622203890622,0.010161715211129876,51.84247065870293,14.285367806586521,0.8607662444385745,3.346015573247029,1.7057167305176575,1.6402988427293714,2.3610858991706265,0.013939598766095494,67.65385554357994,19.166113938616718,0.8832895984616834,4.255170146625392,2.0624240645853242,2.192746082040068,3.156291841401138,0.266988103569493,0.38925746147174234,0.12226935790224935,0.17599747638868468,1.9792587869461333,0.704713655096841,1.2745451318492922,1.8346111454048184,2.2462468905156263,1.0939711165685835,1.1522757739470428,1.6586136690161337,0.13109945556737612,0.09990154284202701,0.031197912725348997,79.08202295280971,54.88795178241666
2019-04-08 13:33:14,373,280,216,108,124,257,317,290,225,178,108,196,212,532,490,278,181,260,514,0,176,0,251,273,504,651,975,968,899,484,475,661,424,392,0,0,72,30,0,0,0.020402708312144257,89.92461642985037,25.254638001513968,0.9083596994756844,5.499816897165535,2.378979443424207,3.120837453741328,4.492209049767605,0.015493200665511903,67.69952122608024,20.832573845757565,0.874413971106441,4.301263059419006,1.8393923319740488,2.4618707274449574,3.5436763769699513,0.01584295403488374,61.97051313315629,21.18685713658931,0.8563006065283288,4.020558036427657,1.4498598143857384,2.5706982220419183,3.700325309616515,0.007794954729323182,30.51193662553071,10.312463238350972,0.8145156747431602,2.081123350808168,0.7514182414781043,1.3297051093300638,1.9140097535338783,0.00805092542805756,32.78996030850274,10.790700112482455,0.8194382334910667,2.223065006159912,0.8579452019504058,1.3651198042095065,1.9649865234523085,0.00997502094399963,51.26445364000381,14.003936790585442,0.8602241794335208,3.310794174720745,1.699616790357491,1.611177384363254,2.319167766376535,0.013949153926814159,67.57518363492363,19.176864471182057,0.8830132158083498,4.251552300007342,2.0566163600543272,2.1949359399530146,3.1594439759419637,0.2807050229913495,0.3895325175883104,0.10882749459696095,0.15664893264656365,1.9394346856194886,0.6984415729076341,1.2409931127118545,1.7863155560826367,2.220139708610838,1.0879740904959445,1.1321656181148936,1.629666623436073,0.14194165535174408,0.10652696047230148,0.03541469487944271,79.42548931920292,54.752918983313926
2019-04-08 13:33:24,374,279,215,108,124,257,316,293,224,178,107,195,211,530,491,281,181,264,526,0,174,0,254,254,507,647,971,968,901,484,471,675,420,393,0,0,74,29,0,0,0.020643764284415368,90.64805307087087,25.44588756025655,0.9089932748246043,5.540198247730096,2.3846893576410904,3.155508890089006,4.542115955346029,0.01530395938763342,67.11330217125271,20.63786247962281,0.8738641142155128,4.266700882481013,1.8333704592218063,2.4333304232592066,3.5025947715846244,0.015677614763584397,61.44712355866238,21.02026539747328,0.8557881860275114,3.988988329505418,1.4435950778740767,2.5453932516313413,3.663900722060307,0.007794954729323182,30.51193662553071,10.312463238350972,0.8145156747431602,2.081123350808168,0.7514182414781043,1.3297051093300638,1.9140097535338783,0.008069068635319055,32.83574255112867,10.824078943345967,0.8194618315756887,2.2261048034409363,0.8579480260072536,1.3681567774336827,1.9693580162979838,0.00997502094399963,51.26445364000381,14.003936790585442,0.8602241794335208,3.310794174720745,1.699616790357491,1.611177384363254,2.319167766376535,0.013749160511908484,66.96047505756135,18.950455825485733,0.8824459477365164,4.215585556972243,2.050728350924965,2.1648572060472784,3.1161479175410647,0.27771255297559483,0.3897753813477296,0.11206282837213477,0.16130595047568264,1.90786497869725,0.6921768363959724,1.2156881423012775,1.7498909685264288,2.1855775316728447,1.081952217743702,1.1036253139291428,1.5885850180507461,0.14498145263276818,0.1065297845291493,0.038451668103618886,80.47598528216278,57.1227701907828
2019-04-08 13:33:34,375,279,213,108,124,256,315,292,222,178,107,193,209,532,492,292,177,265,537,0,175,0,259,269,521,653,965,966,899,492,481,675,456,382,0,0,74,30,0,0,0.02135288712456344,92.57389424577705,25.996957080358925,0.9102893774445023,5.649845260419888,2.390590442862403,3.259254817557485,4.691450357139923,0.01544940695078717,67.48439119325688,20.78770580114633,0.8740635603432213,4.2893137457848525,1.8334176723570275,2.455896073427825,3.5350763152099836,0.015383863945392415,60.49429945260296,20.720340125787516,0.8548133241876059,3.931612106336218,1.4310633095180363,2.5005487968181814,3.5993505272072985,0.007778648034043241,30.470835697917785,10.281523210250441,0.8144945841712521,2.078373801788166,0.7514160164043365,1.3269577853838297,1.9100551888771642,0.00805092542805756,32.78996030850274,10.790700112482455,0.8194382334910667,2.223065006159912,0.8579452019504058,1.3651198042095065,1.9649865234523085,0.010081627680716984,51.43360268134375,14.165212854520576,0.8600814031255952,3.3222696837784116,1.6936027319033908,1.6286669518750208,2.3443426736305777,0.013966401259346091,67.41306420922785,19.196252709910652,0.8824578392008086,4.24402171693299,2.0449887686558452,2.199032948277145,3.1653413089954894,0.35770163944863453,0.4023543628389912,0.04465272339035664,0.06427421199731498,1.8532383045480518,0.6796472931136998,1.1735910114343517,1.6892953383301343,2.2109399439966864,1.0820016559526908,1.128938288043995,1.6250211263328194,0.1446912043717461,0.10652918554606927,0.038162018825676824,79.94011397112585,58.45273203107693
