Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH,PreCoil_SH,PreCoil_LH,PreCoil_W,Coil_TH,Coil_SH,Coil_LH,Coil_W,TCoil_TH,TCoil_SH,TCoil_LH,TCoil_W
2019-04-09 14:28:44,380,296,209,104,223,269,334,306,218,184,99,174,192,515,316,197,184,218,503,0,181,0,262,274,575,666,998,967,442,378,411,624,354,345,0,0,73,29,0,0,0.02432526932430476,100.73396880304028,28.139231718707947,0.915967160244195,6.415238924734791,2.540805170044017,3.8744337546907746,5.576953825224624,0.017442516668210718,74.33325296774417,22.72217128018741,0.881747812971262,4.917626513307533,2.031633726989941,2.885992786317592,4.154167945119284,0.015527327663803927,60.4450071596268,20.867458792139132,0.8538442417679329,4.129510487389986,1.4764414603490041,2.653069027040982,3.8188918422021327,0.00757934138572554,29.560612202192416,9.898598944504784,0.8130897928148483,2.120760905334048,0.7608093270820512,1.3599515782519966,1.9575472537813627,0.007396296183906044,41.22964877179551,9.538899464828432,0.8469671363805907,2.8396176684010945,1.5655918755685887,1.2740257928325058,1.8338635962403125,0.008340604163665907,48.32622487819316,11.31577407441705,0.86144455463735,3.272444836276224,1.859905125050797,1.412539711225427,2.03324388660997,0.013268195512246912,67.58405667897635,18.393586967039596,0.8869865214763138,4.444716138089477,2.262361491122521,2.182354646966956,3.141334157969229,0.7881160259175468,0.5551922666409368,0.23292375927661002,0.3352761029171516,2.008749582055938,0.715632133266953,1.2931174487889852,1.86134458842077,2.796865607973485,1.2708243999078896,1.5260412080655952,2.1966206913379214
2019-04-09 14:28:54,380,297,208,102,225,269,335,304,218,184,97,163,184,518,318,196,183,217,501,0,181,0,266,273,578,669,997,952,436,372,411,626,339,359,0,0,72,29,0,0,0.024457174236929287,101.07291034747112,28.228657580818606,0.9161541041463849,6.435510951252681,2.5408627744514587,3.894648176801222,5.606050954212075,0.01762730978789467,74.90907541628893,22.891254680502584,0.8822939732786631,4.952653195297375,2.037890449895097,2.914762745402278,4.195580121330748,0.01541386197831619,60.0535668418827,20.751204429822963,0.8534019466867869,4.104894236582828,1.4698475009654741,2.6350467356173537,3.7929501192412927,0.007360114202189868,28.80435268225338,9.466857786571268,0.8122333431673453,2.068683735529183,0.7466753042731765,1.3220084312560063,1.9029309686212004,0.007385034346460548,41.404895607893465,9.516509946586382,0.8475253109194686,2.8498093756124034,1.5785612425898812,1.2712481330225223,1.829865365406269,0.008206466847218945,47.98423447942788,11.074698648389358,0.8612612287598155,3.249978347061862,1.8598598954168004,1.3901184516450615,2.000970182295969,0.013344228205104483,67.88180685995847,18.4828152886314,0.8873820661300305,4.4623079707931295,2.2684258003845117,2.1938821704086178,3.1579271545265994,0.8477589587145475,0.568042948929623,0.2797160097849245,0.4026300020894551,2.036210501053645,0.7231721966922976,1.3130383043613474,1.8900191506200923,2.8839694597681924,1.2912151456219205,1.5927543141462719,2.292649152709547
2019-04-09 14:29:05,380,296,209,101,225,269,335,304,218,184,94,151,179,514,320,196,183,216,501,0,181,0,266,273,583,665,995,938,430,364,409,625,344,333,0,0,72,28,0,0,0.024677135445658006,101.63812046980837,28.37680685071308,0.9164658469455871,6.469297661771825,2.540958781796218,3.928338879975607,5.654546168697394,0.01741559337776601,74.26447936078007,22.69740171920887,0.8817106857183912,4.913283574247689,2.031624108137116,2.881659466110573,4.147930459015619,0.015479490700521552,60.32356228893623,20.81853986777452,0.8537801702055804,4.121522834159183,1.4764289607485634,2.6450938734106195,3.807412212826162,0.007201692335255378,28.303322982591578,9.147648201481957,0.8117422966469489,2.0339302027310646,0.7395946704433679,1.2943355322876968,1.8630979273233537,0.007282215550078251,41.14357006977326,9.310673195302911,0.8473868488154208,2.8322856210932548,1.5785317244969086,1.2537538965963462,1.8046837376036973,0.008027705875000993,47.52847363828522,10.747883792153743,0.8610169155964926,3.2200230278239284,1.859799589237564,1.3602234385863643,1.957938576133911,0.01327790655955179,67.71192612032873,18.405008970959216,0.887289430344172,4.451605329601478,2.2683989805008493,2.183206349100629,3.1425601186574426,0.791760740088506,0.5551951473885526,0.2365655926999537,0.34051824618945714,2.0875926314281186,0.7368342903051955,1.3507583411229227,1.9443142855028082,2.8793533715166246,1.2920294376937482,1.5873239338228764,2.284832531692265
2019-04-09 14:29:15,381,296,208,99,224,270,335,304,218,184,93,151,176,517,321,196,183,217,513,0,181,0,266,274,564,664,995,925,423,359,407,634,324,341,0,0,74,28,0,0,0.02397634726161666,99.94230989065828,27.90052567722114,0.9157668683341184,6.366214239176861,2.546520184357885,3.8196940548189757,5.498160174869378,0.017388672354470266,74.19571154508478,22.672599596348505,0.8816735615919217,4.908940635180928,2.031614489284276,2.8773261458966517,4.1416929729020175,0.015382176798904587,59.97313261979845,20.718602646695217,0.8533595228285435,4.099600042616285,1.469839255843637,2.629760786772648,3.785341396394055,0.007005154664478298,27.604470427137116,8.742794210879083,0.810915743495346,1.9857313017200946,0.7254355219719509,1.2602957797481436,1.8141002827242378,0.007118401718752694,40.6253339168931,8.977296509780672,0.8468797034206855,2.79828544193472,1.5720008981477316,1.2262845437869883,1.7651436855790312,0.007963261558219198,47.46620670914602,10.62846679575091,0.8612157678115138,3.2150619641691383,1.8660695928573046,1.3489923713118337,1.9417723057667342,0.013211598759218133,67.54208084477757,18.326868607497204,0.8871968138968377,4.440902688367288,2.268372160617081,2.172530527750207,3.127193082727207,0.8093405925646424,0.561775233440639,0.24756535912400368,0.35635157650796234,2.1138687408961907,0.7444037338716861,1.3694650070245045,1.9712411136698174,2.923209333460833,1.306178967312325,1.6170303661485081,2.32759269017778
2019-04-09 14:29:25,381,296,208,98,224,269,334,306,217,183,91,144,173,515,320,195,183,217,498,0,182,0,265,273,578,665,994,914,416,369,409,635,338,350,0,0,74,28,0,0,0.02459503921344634,101.53220621705762,28.32165462058032,0.9166439991204514,6.461300172162136,2.546791086819614,3.9145090853425217,5.634639227202349,0.01741559337776601,74.26447936078007,22.69740171920887,0.8817106857183912,4.913283574247689,2.031624108137116,2.881659466110573,4.147930459015619,0.015366335390484452,59.93291850750197,20.70228025304175,0.8533383124810665,4.096952945629268,1.4698351332827129,2.6271178123465555,3.7815370349650537,0.006874137379205043,27.17261420149257,8.46722827276534,0.8104603945426307,1.9557638749864386,0.718344544071677,1.2374193309147614,1.7811713679700685,0.0069992774951287565,40.32258780300006,8.730531985083758,0.8467193376873007,2.7779582330073924,1.57196680966761,1.2059914233397824,1.735933276298768,0.00813941959584609,47.813293857977584,10.952874794909803,0.8611695950778558,3.2387451023858667,1.8598372805996644,1.3789078217862023,1.984833330040116,0.01320225960654329,67.41517590086444,18.315834562564874,0.8868944545118274,4.434069812416425,2.2623348917997514,2.1717349206166734,3.1260478665413935,0.8163306286184211,0.5617889748544032,0.2545416537640177,0.3663934240505653,2.1411890706428296,0.7514905892110358,1.389698481431794,2.000365666994985,2.9575196992612507,1.3132795640654389,1.6442401351958118,2.3667590910455507
2019-04-09 14:29:35,382,297,208,96,223,270,335,305,217,184,90,144,172,518,319,195,184,218,499,0,181,0,263,273,558,671,993,905,412,373,410,635,342,357,0,0,72,28,0,0,0.023844964802570243,99.7095911393302,27.809821418786555,0.9158747674856151,6.35064205604101,2.5523261943589537,3.798315861682056,5.467387885667894,0.01768150534820431,75.04752385531819,22.9405388950708,0.8823687337131148,4.96138638828618,2.0379098575959977,2.9234765306901824,4.208122955011859,0.015350494769509802,59.89270639417049,20.685943488395196,0.8533171031879144,4.094305848639755,1.4698310107217847,2.6244748379179708,3.7777326735324652,0.006713916182636309,26.565443112386134,8.123784066853432,0.8096811804467071,1.913902515762526,0.7041616382424188,1.2097408775201073,1.7413303314963553,0.006888725118879151,39.93978304143933,8.49814153032139,0.8462840724095987,2.7530007397913883,1.5654472674209539,1.1875534723704344,1.7093932429162586,0.008277939624757124,48.26855238913011,11.203586752486672,0.8616459826134599,3.2677754122318188,1.8661761095125806,1.4015993027192382,2.017495997516696,0.013311065651404747,67.7968620564396,18.44395369326105,0.8873357458194071,4.456956650202621,2.268412390442694,2.1885442597599276,3.150243636599656,0.867080539646425,0.5680788468742131,0.29900169277221167,0.43039028147939407,2.180403332877229,0.7656693724793658,1.4147339603978635,2.03640234203611,3.047483872523654,1.3337482193535788,1.7137356531700751,2.466792623515504
2019-04-09 14:29:46,382,298,209,95,222,268,336,305,218,184,89,154,174,516,318,195,184,217,519,0,180,0,258,272,573,672,993,900,407,366,412,634,337,354,0,0,71,28,0,0,0.024511218997124662,101.42183177287953,28.265170473049352,0.9168196315982405,6.4530397432384055,2.5526186917297586,3.900421051508647,5.6143605699444725,0.01781366762772973,75.48896210498002,23.060153688802757,0.8828424611061291,4.987891932542433,2.0441440113115354,2.9437479212308975,4.237302085738197,0.01544760337987454,60.24260916677031,20.78585552720733,0.8537374611723788,4.11619773199268,1.4764206276815828,2.6397771043110976,3.799759126557357,0.006631201096555427,26.255342463288308,7.943601868408109,0.8092883297266779,1.8924795866129374,0.6970626450328794,1.195416941580058,1.720712111030871,0.006762463178542212,39.51709907156144,8.22861436938183,0.8458277738464899,2.725335090410636,1.5589191196948955,1.1664159707157407,1.6789674108663202,0.008024465202416233,47.418162950944684,10.741899257730552,0.8607255302233041,3.2136371100252537,1.8535024778092772,1.3601346322159764,1.9578107460925687,0.013454008893305242,68.26603497351759,18.61084499463459,0.8878248334555195,4.485327762184862,2.274500010101268,2.2108277520835937,3.1823190353862207,0.8716942005497526,0.5677233836299527,0.3039708169197999,0.43754295918083974,2.2237181453797428,0.7793579826487034,1.4443601627310396,2.079047015526486,3.0954123459294953,1.347081366278656,1.7483309796508395,2.5165899747073257
2019-04-09 14:29:56,382,298,209,94,221,268,337,305,218,184,88,154,176,520,316,195,184,217,508,0,181,0,265,268,578,672,994,896,405,370,414,637,341,354,0,0,71,29,0,0,0.024733609313574316,101.99336398902963,28.414648766677885,0.9171350196749329,6.487172304759257,2.5527161908508513,3.9344561139084058,5.663351463442727,0.01781366762772973,75.48896210498002,23.060153688802757,0.8828424611061291,4.987891932542433,2.0441440113115354,2.9437479212308975,4.237302085738197,0.015463546641417159,60.28308471545846,20.80220488805577,0.8537588151548632,4.118860283077194,1.4764247942150748,2.6424354888621195,3.8035856696935753,0.006556670560591102,25.965880101439893,7.779519615948061,0.8089060878090628,1.8724996165539927,0.6899598751857783,1.1825397413682144,1.7021763570274184,0.006687562072427242,39.224962937990696,8.066592064487963,0.8454406623809826,2.7064262932486636,1.5524013922751465,1.154024900973517,1.6611314048399282,0.008113308250737559,47.644657108415814,10.905187803959393,0.8608469118198333,3.2285318405594317,1.8535323526966585,1.3749994878627732,1.9792075794905966,0.013598134965059537,68.73828970033603,18.777509736553554,0.8883157045240314,4.513860945418488,2.280584461047675,2.233276484370813,3.214632284580139,0.8690316494652386,0.5677192170964607,0.3013124323687779,0.4337164160446214,2.2463606665232017,0.7864649190292965,1.4598957474939052,2.101409312666157,3.1153923159884402,1.3541841361257572,1.761208179862683,2.5351257287107782
2019-04-09 14:30:06,382,298,209,93,219,268,336,303,218,183,88,156,177,519,315,195,184,216,512,0,181,0,259,269,585,668,995,894,408,368,412,636,341,356,0,0,72,28,0,0,0.02504521292500018,102.79417000181715,28.6220388779318,0.9175769276917337,6.5349578901507,2.552852689618274,3.982105200532426,5.73193871328138,0.017704615649238732,75.21035730990297,22.961513330241928,0.8826919789400597,4.970330475128965,2.0441048535233266,2.9262256216056386,4.212080063086884,0.015479490700521552,60.32356228893623,20.81853986777452,0.8537801702055804,4.121522834159183,1.4764289607485634,2.6450938734106195,3.807412212826162,0.006497507827003971,25.715137490474937,7.648079102644658,0.8085436850259904,1.8552487821312373,0.6828541872357863,1.172394594895451,1.6875731873744995,0.006655067937621969,38.93879642003277,7.995797401624145,0.8448242978133192,2.6886416466095726,1.5393861674376073,1.1492554791719654,1.654266183534216,0.008068883594642454,47.53140204520801,10.82373885522054,0.8607862167425709,3.2210844753024217,1.8535174152529883,1.3675670600494334,1.9685091628060614,0.013454008893305242,68.26603497351759,18.61084499463459,0.8878248334555195,4.485327762184862,2.274500010101268,2.2108277520835937,3.1823190353862207,0.848807640969782,0.5676758927747632,0.28113174819501907,0.4046678502607226,2.2662740520279456,0.7935747735127772,1.4726992785151685,2.1198390254516624,3.1150816929977276,1.3612506662875403,1.7538310267101875,2.524506875712385
2019-04-09 14:30:16,381,297,209,92,217,269,336,303,218,183,87,161,177,520,313,195,182,215,503,0,181,0,262,268,573,668,995,894,405,368,408,635,339,368,0,0,70,27,0,0,0.02437394179745512,100.96403659981715,28.17228099321875,0.9163305453091144,6.427340910772779,2.546694335941539,3.88064657483124,5.585896709073356,0.01760021545139831,74.83985999397346,22.86656429242845,0.8822565978118152,4.94828659879248,2.037880746044624,2.910405852747856,4.189308704475123,0.015479490700521552,60.32356228893623,20.81853986777452,0.8537801702055804,4.121522834159183,1.4764289607485634,2.6450938734106195,3.807412212826162,0.006453403369201221,25.502327042721213,7.5493954819412465,0.8082007023014705,1.8406761339386069,0.6757454793079006,1.164930654630706,1.6768294109038548,0.006524556631423956,38.40367323160925,7.708304980460866,0.8440763536759845,2.6540422108588335,1.526326172998009,1.1277160378608244,1.6232617898036659,0.00811707368231575,47.756321733579696,10.912073054870575,0.8611390548500075,3.235000687483674,1.8598297423272645,1.3751709451564094,1.9794543792735202,0.013320590002930696,67.92426273982741,18.455123728344233,0.8876384177823027,4.463809339981751,2.2744459262549737,2.189363413726777,3.151422746667892,0.8267637646332968,0.5614517852960608,0.26531197933723627,0.38189649164896133,2.280846700220576,0.8006834814406628,1.4801632187799134,2.1305828019223068,3.107610464853873,1.3621352667367237,1.7454751981171497,2.5124792935712685
2019-04-09 14:30:27,381,297,209,92,214,269,336,302,218,183,87,162,180,516,309,195,183,216,506,0,181,0,262,269,560,668,994,895,400,365,409,633,326,349,0,0,68,28,0,0,0.023799795546622725,99.48861250174247,27.778531963040336,0.9155165677699313,6.339046829126737,2.5464427836527506,3.792604045473986,5.459166159018932,0.01760021545139831,74.83985999397346,22.86656429242845,0.8822565978118152,4.94828659879248,2.037880746044624,2.910405852747856,4.189308704475123,0.015463546641417159,60.28308471545846,20.80220488805577,0.8537588151548632,4.118860283077194,1.4764247942150748,2.6424354888621195,3.8035856696935753,0.006460696922722734,25.52068933682829,7.56575630555011,0.8082100824020276,1.841980087104535,0.6757463783107787,1.1662337087937564,1.6787050586395535,0.00632474910414873,37.59090359312192,7.258048849358715,0.8429494622891484,2.6013454040814183,1.5067030449215155,1.0946423591599028,1.575654735296142,0.008050045450145841,47.58542960262386,10.789079468951059,0.8610474471616504,3.223767442746511,1.8598071275100043,1.3639603152365067,1.963317526929797,0.01335393947275581,68.00969234250599,18.494179007190894,0.8876850143613285,4.469188945548656,2.274459447216587,2.194729498332069,3.1591468188706298,0.8294263157152857,0.5614559518295494,0.26797036388573625,0.3857230347815479,2.2768801959726592,0.8006784159042961,1.4762017800683631,2.1248806110540217,3.106306511687945,1.3621343677338456,1.7441721439540994,2.5106036458355696
2019-04-09 14:30:37,382,296,209,92,211,269,336,282,218,183,88,166,182,517,305,194,181,216,501,0,180,0,260,273,578,658,995,897,403,365,402,635,331,354,0,0,67,29,0,0,0.024733609313574316,101.99336398902963,28.414648766677885,0.9171350196749329,6.487172304759257,2.5527161908508513,3.9344561139084058,5.663351463442727,0.0172271938087916,73.78322622660392,22.52309785260877,0.8814508824654255,4.882883000635093,2.031556776166913,2.8513262244681803,4.104268056011776,0.015479490700521552,60.32356228893623,20.81853986777452,0.8537801702055804,4.121522834159183,1.4764289607485634,2.6450938734106195,3.807412212826162,0.006475284537668341,25.557415203741044,7.59842962918259,0.8082288432563455,1.844587993434646,0.6757481763165337,1.1688398171181125,1.6824563541084383,0.006255288169190274,37.10931148871258,7.098540956622003,0.8419978184854187,2.5709209564645144,1.4870767986197573,1.083844157844757,1.5601115426793781,0.008050045450145841,47.58542960262386,10.789079468951059,0.8610474471616504,3.223767442746511,1.8598071275100043,1.3639603152365067,1.963317526929797,0.013120566684150148,67.41187340531985,18.219015361411152,0.8873589410041276,4.431531706354554,2.2743648004847214,2.1571669058698326,3.1050783131273083,0.7613601664759102,0.5551278154183497,0.20623235105756077,0.2968558431856141,2.276934840724537,0.8006807844320297,1.476254056292507,2.1249558587177235,3.038295007200447,1.3558085998503793,1.6824864073500678,2.4218117019033376
2019-04-09 14:30:47,386,294,209,93,209,268,336,281,218,183,90,169,186,514,295,195,183,214,510,0,181,0,262,272,560,663,994,902,406,369,407,634,347,324,0,0,64,28,0,0,0.0244762758583479,101.75210148960676,28.24157113660965,0.9179478761626596,6.466096177893026,2.576022709130282,3.890073468762744,5.5994660086149075,0.0171573441860841,73.39740659331926,22.4580360483169,0.8807723271694433,4.86109208082171,2.01913910197897,2.8419529788427402,4.090775979141891,0.015463546641417159,60.28308471545846,20.80220488805577,0.8537588151548632,4.118860283077194,1.4764247942150748,2.6424354888621195,3.8035856696935753,0.006556263959197674,25.863072886904455,7.7786199024433245,0.808619276933774,1.865747323582114,0.6828615040145388,1.1828858195675753,1.702674510373159,0.0062245521248239155,36.82782298081753,7.027453994318762,0.8413843504600639,2.5532798092885263,1.4739748718392467,1.0793049374492796,1.5535776788554212,0.008091095139623587,47.588027580482745,10.864511910387591,0.8608165632113395,3.224808157933447,1.853524883974829,1.371283273958618,1.9738583711519488,0.013287244034032239,67.83884210529061,18.415984498922967,0.887591826094845,4.4584297344040955,2.2744324052933322,2.1839973291107633,3.1436986744497197,0.7422317977445161,0.5427143077638954,0.1995174899806207,0.2871903094483157,2.2531129594950805,0.793563290200536,1.4595496692945442,2.1009111593204164,2.9953447572395966,1.3362775979644312,1.659067159275165,2.388101468768732
